# started on Wed Aug 31 10:42:46 2022

     1.001065687,10177961137,,instructions,0.00%,108692441,10.86,3.52,insn per cycle
     1.001065687,2011017000,,branches,0.00%,148633363,14.85,2009.609,M/sec
     1.001065687,7800528,,branch-misses,0.00%,188610892,18.85,0.39,of all branches
     1.001065687,7803894,,branch-load-misses,0.00%,192594412,19.24,7.798,M/sec
     1.001065687,3737,,cache-misses,0.00%,196563280,19.64,0.039,of all cache refs
     1.001065687,9516587,,cache-references,0.00%,159998587,15.99,9.510,M/sec
     1.001065687,2893131604,,cycles,0.00%,160000140,15.99,2.891,GHz
     1.001065687,0,,context-switches,0.00%,1000733367,100.00,0.000,K/sec
     1.001065687,1000.719886,,cpu-clock,0.00%,1000719624,100.00,1.001,CPUs utilized
     1.001065687,0,,minor-faults,0.00%,1000709809,100.00,0.000,K/sec
     1.001065687,0,,page-faults,0.00%,1000695470,100.00,0.000,K/sec
