# started on Wed Aug 31 10:57:49 2022

     1.001085974,10049975547,,instructions,0.00%,109783431,10.97,3.47,insn per cycle
     1.001085974,1992331387,,branches,0.00%,149754070,14.96,1990.918,M/sec
     1.001085974,7750687,,branch-misses,0.00%,189722033,18.96,0.39,of all branches
     1.001085974,7825406,,branch-load-misses,0.00%,193890141,19.37,7.820,M/sec
     1.001085974,3591,,cache-misses,0.00%,197845463,19.77,0.053,of all cache refs
     1.001085974,6797157,,cache-references,0.00%,159992480,15.99,6.792,M/sec
     1.001085974,2893019668,,cycles,0.00%,159995077,15.99,2.891,GHz
     1.001085974,0,,context-switches,0.00%,1000745183,100.00,0.000,K/sec
     1.001085974,1000.730920,,cpu-clock,0.00%,1000730653,100.00,1.001,CPUs utilized
     1.001085974,0,,minor-faults,0.00%,1000718860,100.00,0.000,K/sec
     1.001085974,0,,page-faults,0.00%,1000703925,100.00,0.000,K/sec
