# started on Wed Aug 31 11:09:51 2022

     1.001020077,9828016162,,instructions,0.00%,109290394,10.92,3.40,insn per cycle
     1.001020077,1958284251,,branches,0.00%,149260789,14.91,1957.001,M/sec
     1.001020077,7650035,,branch-misses,0.00%,189241018,18.91,0.39,of all branches
     1.001020077,8365097,,branch-load-misses,0.00%,193829453,19.37,8.360,M/sec
     1.001020077,4450,,cache-misses,0.00%,197200618,19.71,0.050,of all cache refs
     1.001020077,8941980,,cache-references,0.00%,160000543,15.99,8.936,M/sec
     1.001020077,2892746062,,cycles,0.00%,159997350,15.99,2.891,GHz
     1.001020077,0,,context-switches,0.00%,1000685956,100.00,0.000,K/sec
     1.001020077,1000.673946,,cpu-clock,0.00%,1000673717,100.00,1.001,CPUs utilized
     1.001020077,0,,minor-faults,0.00%,1000665373,100.00,0.000,K/sec
     1.001020077,0,,page-faults,0.00%,1000650973,100.00,0.000,K/sec
