# started on Sun Aug  7 16:35:47 2022

     1.001074112,10081905700,,instructions,0.00%,109850237,10.98,3.48,insn per cycle
     1.001074112,2003884086,,branches,0.00%,149820032,14.97,2002.459,M/sec
     1.001074112,7786073,,branch-misses,0.00%,189797405,18.96,0.39,of all branches
     1.001074112,7894064,,branch-load-misses,0.00%,193822387,19.37,7.888,M/sec
     1.001074112,3820,,cache-misses,0.00%,197787591,19.76,0.043,of all cache refs
     1.001074112,8827122,,cache-references,0.00%,159997991,15.99,8.821,M/sec
     1.001074112,2893032227,,cycles,0.00%,159991720,15.99,2.891,GHz
     1.001074112,0,,context-switches,0.00%,1000739531,100.00,0.000,K/sec
     1.001074112,1000.726720,,cpu-clock,0.00%,1000726429,100.00,1.001,CPUs utilized
     1.001074112,0,,minor-faults,0.00%,1000725961,100.00,0.000,K/sec
     1.001074112,0,,page-faults,0.00%,1000711136,100.00,0.000,K/sec
