# started on Sun Aug  7 16:35:47 2022

     1.001008771,10037673476,,instructions,0.00%,111089292,11.10,3.47,insn per cycle
     1.001008771,1991440678,,branches,0.00%,151060711,15.09,1990.127,M/sec
     1.001008771,8060044,,branch-misses,0.00%,191041087,19.09,0.40,of all branches
     1.001008771,8059898,,branch-load-misses,0.00%,195003667,19.49,8.055,M/sec
     1.001008771,12407,,cache-misses,0.00%,198981917,19.88,0.144,of all cache refs
     1.001008771,8613603,,cache-references,0.00%,160009355,15.99,8.608,M/sec
     1.001008771,2893040319,,cycles,0.00%,159999210,15.99,2.891,GHz
     1.001008771,0,,context-switches,0.00%,1000692736,100.00,0.000,K/sec
     1.001008771,1000.679468,,cpu-clock,0.00%,1000679261,100.00,1.001,CPUs utilized
     1.001008771,6,,minor-faults,0.00%,1000668530,100.00,0.006,K/sec
     1.001008771,6,,page-faults,0.00%,1000654383,100.00,0.006,K/sec
