# started on Sun Aug  7 16:35:47 2022

     1.001007307,9738107283,,instructions,0.00%,109828450,10.97,3.37,insn per cycle
     1.001007307,1930338499,,branches,0.00%,149794253,14.97,1929.094,M/sec
     1.001007307,7427881,,branch-misses,0.00%,189776146,18.96,0.38,of all branches
     1.001007307,7429196,,branch-load-misses,0.00%,193747088,19.36,7.424,M/sec
     1.001007307,4079,,cache-misses,0.00%,197722750,19.76,0.044,of all cache refs
     1.001007307,9232625,,cache-references,0.00%,159993220,15.99,9.227,M/sec
     1.001007307,2892848178,,cycles,0.00%,159981109,15.99,2.891,GHz
     1.001007307,0,,context-switches,0.00%,1000678357,100.00,0.000,K/sec
     1.001007307,1000.664657,,cpu-clock,0.00%,1000664335,100.00,1.001,CPUs utilized
     1.001007307,0,,minor-faults,0.00%,1000654207,100.00,0.000,K/sec
     1.001007307,0,,page-faults,0.00%,1000639829,100.00,0.000,K/sec
