# started on Sun Aug  7 16:35:47 2022

     1.001024691,10238029627,,instructions,0.00%,111604453,11.15,3.54,insn per cycle
     1.001024691,1990134679,,branches,0.00%,151575090,15.15,1988.822,M/sec
     1.001024691,7765355,,branch-misses,0.00%,191534082,19.14,0.39,of all branches
     1.001024691,7765686,,branch-load-misses,0.00%,195513653,19.54,7.761,M/sec
     1.001024691,3321,,cache-misses,0.00%,199484050,19.93,0.047,of all cache refs
     1.001024691,7014639,,cache-references,0.00%,159982266,15.99,7.010,M/sec
     1.001024691,2893026618,,cycles,0.00%,160018706,15.99,2.891,GHz
     1.001024691,0,,context-switches,0.00%,1000694835,100.00,0.000,K/sec
     1.001024691,1000.682508,,cpu-clock,0.00%,1000682133,100.00,1.001,CPUs utilized
     1.001024691,0,,minor-faults,0.00%,1000670670,100.00,0.000,K/sec
     1.001024691,0,,page-faults,0.00%,1000655733,100.00,0.000,K/sec
