# started on Wed Aug 31 11:02:50 2022

     1.001051015,10192126442,,instructions,0.00%,109909469,10.98,3.52,insn per cycle
     1.001051015,1988247103,,branches,0.00%,149877373,14.98,1986.928,M/sec
     1.001051015,7776786,,branch-misses,0.00%,189839632,18.97,0.39,of all branches
     1.001051015,7776679,,branch-load-misses,0.00%,193811465,19.37,7.772,M/sec
     1.001051015,4604,,cache-misses,0.00%,197793200,19.76,0.050,of all cache refs
     1.001051015,9242305,,cache-references,0.00%,159980175,15.99,9.236,M/sec
     1.001051015,2892643355,,cycles,0.00%,160004167,15.99,2.891,GHz
     1.001051015,1,,context-switches,0.00%,1000697201,100.00,0.001,K/sec
     1.001051015,1000.682838,,cpu-clock,0.00%,1000681682,100.00,1.001,CPUs utilized
     1.001051015,0,,minor-faults,0.00%,1000672598,100.00,0.000,K/sec
     1.001051015,0,,page-faults,0.00%,1000658630,100.00,0.000,K/sec
