# started on Tue Apr  4 17:36:01 2023

     1.000539218,2645402423,,instructions,0.00%,49077701,10.61,3.83,insn per cycle
     1.000539218,525281650,,branches,0.00%,69062803,14.93,1135.372,M/sec
     1.000539218,1920060,,branch-misses,0.00%,89063717,19.25,0.37,of all branches
     1.000539218,1935945,,branch-load-misses,0.00%,93067192,20.12,4.184,M/sec
     1.000539218,6516,,cache-misses,0.00%,97064950,20.98,352.026,of all cache refs
     1.000539218,1851,,cache-references,0.00%,80001293,17.29,0.004,M/sec
     1.000539218,690884940,,cycles,0.00%,79999976,17.29,1.493,GHz
     1.000539218,3,,context-switches,0.00%,462629355,100.00,0.006,K/sec
     1.000539218,462.636151,,cpu-clock,0.00%,462636897,100.00,0.463,CPUs utilized
     1.000539218,1,,minor-faults,0.00%,462652129,100.00,0.002,K/sec
     1.000539218,1,,page-faults,0.00%,462659286,100.00,0.002,K/sec
