# started on Wed Aug 31 10:50:48 2022

     1.001062207,10070029059,,instructions,0.00%,110677039,11.06,3.48,insn per cycle
     1.001062207,1996854151,,branches,0.00%,149925440,14.98,1995.468,M/sec
     1.001062207,7947624,,branch-misses,0.00%,189900801,18.98,0.40,of all branches
     1.001062207,7944439,,branch-load-misses,0.00%,193877197,19.37,7.939,M/sec
     1.001062207,3424,,cache-misses,0.00%,197861743,19.77,0.050,of all cache refs
     1.001062207,6823101,,cache-references,0.00%,159994324,15.99,6.818,M/sec
     1.001062207,2893086506,,cycles,0.00%,160015983,15.99,2.891,GHz
     1.001062207,0,,context-switches,0.00%,1000723786,100.00,0.000,K/sec
     1.001062207,1000.711250,,cpu-clock,0.00%,1000710977,100.00,1.001,CPUs utilized
     1.001062207,0,,minor-faults,0.00%,1000700639,100.00,0.000,K/sec
     1.001062207,0,,page-faults,0.00%,1000687211,100.00,0.000,K/sec
