# started on Wed Aug 31 10:50:48 2022

     1.001005434,9964316089,,instructions,0.00%,111711803,11.16,3.44,insn per cycle
     1.001005434,1970076724,,branches,0.00%,151677325,15.16,1968.784,M/sec
     1.001005434,8114395,,branch-misses,0.00%,191648052,19.15,0.41,of all branches
     1.001005434,8114020,,branch-load-misses,0.00%,195638007,19.55,8.109,M/sec
     1.001005434,3909,,cache-misses,0.00%,198892567,19.88,0.042,of all cache refs
     1.001005434,9314911,,cache-references,0.00%,160009767,15.99,9.309,M/sec
     1.001005434,2892402922,,cycles,0.00%,160010676,15.99,2.891,GHz
     1.001005434,0,,context-switches,0.00%,1000689307,100.00,0.000,K/sec
     1.001005434,1000.676563,,cpu-clock,0.00%,1000675770,100.00,1.001,CPUs utilized
     1.001005434,0,,minor-faults,0.00%,1000664506,100.00,0.000,K/sec
     1.001005434,0,,page-faults,0.00%,1000650284,100.00,0.000,K/sec
