# started on Wed Aug 31 10:50:48 2022

     1.001062116,10065412829,,instructions,0.00%,108843001,10.88,3.48,insn per cycle
     1.001062116,1994341375,,branches,0.00%,148806981,14.87,1992.965,M/sec
     1.001062116,7813341,,branch-misses,0.00%,188796210,18.86,0.39,of all branches
     1.001062116,7865773,,branch-load-misses,0.00%,192050276,19.19,7.860,M/sec
     1.001062116,3901,,cache-misses,0.00%,196754947,19.66,0.041,of all cache refs
     1.001062116,9428792,,cache-references,0.00%,160006559,15.99,9.422,M/sec
     1.001062116,2892904816,,cycles,0.00%,159987426,15.99,2.891,GHz
     1.001062116,0,,context-switches,0.00%,1000725160,100.00,0.000,K/sec
     1.001062116,1000.711234,,cpu-clock,0.00%,1000710998,100.00,1.001,CPUs utilized
     1.001062116,0,,minor-faults,0.00%,1000699572,100.00,0.000,K/sec
     1.001062116,0,,page-faults,0.00%,1000684703,100.00,0.000,K/sec
