# started on Wed Aug 31 10:50:48 2022

     1.001065321,9939659884,,instructions,0.00%,109463026,10.94,3.44,insn per cycle
     1.001065321,1974477174,,branches,0.00%,149423178,14.93,1973.137,M/sec
     1.001065321,7699074,,branch-misses,0.00%,189397306,18.92,0.39,of all branches
     1.001065321,7701578,,branch-load-misses,0.00%,193380828,19.32,7.696,M/sec
     1.001065321,3522,,cache-misses,0.00%,196624772,19.65,0.039,of all cache refs
     1.001065321,9033783,,cache-references,0.00%,160011759,15.99,9.028,M/sec
     1.001065321,2892531329,,cycles,0.00%,160003259,15.99,2.891,GHz
     1.001065321,0,,context-switches,0.00%,1000712523,100.00,0.000,K/sec
     1.001065321,1000.701124,,cpu-clock,0.00%,1000697298,100.00,1.001,CPUs utilized
     1.001065321,0,,minor-faults,0.00%,1000687275,100.00,0.000,K/sec
     1.001065321,0,,page-faults,0.00%,1000674281,100.00,0.000,K/sec
