# started on Wed Mar 15 17:23:30 2023

     1.000606102,3020869321,,instructions,0.00%,50227501,11.98,4.67,insn per cycle
     1.000606102,578265012,,branches,0.00%,67255027,16.04,1379.449,M/sec
     1.000606102,2054156,,branch-misses,0.00%,83262100,19.86,0.36,of all branches
     1.000606102,1999522,,branch-load-misses,0.00%,82719133,19.73,4.770,M/sec
     1.000606102,6977,,cache-misses,0.00%,83277718,19.87,771.792,of all cache refs
     1.000606102,904,,cache-references,0.00%,63994676,15.27,0.002,M/sec
     1.000606102,647010976,,cycles,0.00%,63999162,15.27,1.543,GHz
     1.000606102,6,,context-switches,0.00%,419172521,100.00,0.014,K/sec
     1.000606102,419.181287,,cpu-clock,0.00%,419181137,100.00,0.419,CPUs utilized
     1.000606102,1,,minor-faults,0.00%,419202624,100.00,0.002,K/sec
     1.000606102,1,,page-faults,0.00%,419210566,100.00,0.002,K/sec
