# started on Wed Mar 15 17:23:30 2023

     1.000546641,4432244283,,instructions,0.00%,50310700,9.96,4.31,insn per cycle
     1.000546641,856894344,,branches,0.00%,70297209,13.91,1695.722,M/sec
     1.000546641,3088913,,branch-misses,0.00%,90295673,17.87,0.36,of all branches
     1.000546641,3031882,,branch-load-misses,0.00%,94300057,18.66,6.000,M/sec
     1.000546641,15153,,cache-misses,0.00%,98296502,19.45,262.435,of all cache refs
     1.000546641,5774,,cache-references,0.00%,80003785,15.83,0.011,M/sec
     1.000546641,1027308897,,cycles,0.00%,80004090,15.83,2.033,GHz
     1.000546641,2,,context-switches,0.00%,505307014,100.00,0.004,K/sec
     1.000546641,505.313068,,cpu-clock,0.00%,505315453,100.00,0.505,CPUs utilized
     1.000546641,1,,minor-faults,0.00%,505325458,100.00,0.002,K/sec
     1.000546641,1,,page-faults,0.00%,505333287,100.00,0.002,K/sec
