# started on Sun Aug  7 16:59:46 2022

     1.001005163,9769000034,,instructions,0.00%,111444566,11.14,3.38,insn per cycle
     1.001005163,1918184615,,branches,0.00%,151415796,15.13,1916.940,M/sec
     1.001005163,7485896,,branch-misses,0.00%,191378328,19.12,0.39,of all branches
     1.001005163,7487062,,branch-load-misses,0.00%,195363824,19.52,7.482,M/sec
     1.001005163,3790,,cache-misses,0.00%,199341046,19.92,0.041,of all cache refs
     1.001005163,9330578,,cache-references,0.00%,159989843,15.99,9.325,M/sec
     1.001005163,2893000245,,cycles,0.00%,160002400,15.99,2.891,GHz
     1.001005163,0,,context-switches,0.00%,1000683056,100.00,0.000,K/sec
     1.001005163,1000.668721,,cpu-clock,0.00%,1000668464,100.00,1.001,CPUs utilized
     1.001005163,0,,minor-faults,0.00%,1000658061,100.00,0.000,K/sec
     1.001005163,0,,page-faults,0.00%,1000643577,100.00,0.000,K/sec
