# started on Sun Aug  7 16:59:46 2022

     1.001069009,10077734447,,instructions,0.00%,109770926,10.97,3.48,insn per cycle
     1.001069009,1989277237,,branches,0.00%,149731581,14.96,1987.901,M/sec
     1.001069009,7949364,,branch-misses,0.00%,189709747,18.96,0.40,of all branches
     1.001069009,7951867,,branch-load-misses,0.00%,193672935,19.35,7.946,M/sec
     1.001069009,4086,,cache-misses,0.00%,197655558,19.75,0.043,of all cache refs
     1.001069009,9453037,,cache-references,0.00%,159996302,15.99,9.446,M/sec
     1.001069009,2893066389,,cycles,0.00%,159986777,15.99,2.891,GHz
     1.001069009,0,,context-switches,0.00%,1000726613,100.00,0.000,K/sec
     1.001069009,1000.712048,,cpu-clock,0.00%,1000711893,100.00,1.001,CPUs utilized
     1.001069009,0,,minor-faults,0.00%,1000701975,100.00,0.000,K/sec
     1.001069009,0,,page-faults,0.00%,1000687642,100.00,0.000,K/sec
