# started on Sun Aug  7 16:38:42 2022

     1.001013546,9862778147,,instructions,0.00%,110908543,11.08,3.41,insn per cycle
     1.001013546,1950538255,,branches,0.00%,150879853,15.08,1949.311,M/sec
     1.001013546,8116731,,branch-misses,0.00%,190855365,19.07,0.42,of all branches
     1.001013546,8115999,,branch-load-misses,0.00%,194823052,19.47,8.111,M/sec
     1.001013546,4836,,cache-misses,0.00%,198643402,19.85,0.050,of all cache refs
     1.001013546,9712990,,cache-references,0.00%,160002268,15.99,9.707,M/sec
     1.001013546,2892887747,,cycles,0.00%,159993904,15.99,2.891,GHz
     1.001013546,1,,context-switches,0.00%,1000663181,100.00,0.001,K/sec
     1.001013546,1000.650618,,cpu-clock,0.00%,1000649487,100.00,1.001,CPUs utilized
     1.001013546,0,,minor-faults,0.00%,1000637909,100.00,0.000,K/sec
     1.001013546,0,,page-faults,0.00%,1000623243,100.00,0.000,K/sec
