# started on Sun Aug  7 16:38:42 2022

     1.001055862,10232399563,,instructions,0.00%,109747249,10.97,3.54,insn per cycle
     1.001055862,1995795439,,branches,0.00%,150958535,15.08,1994.468,M/sec
     1.001055862,7923143,,branch-misses,0.00%,189689606,18.95,0.40,of all branches
     1.001055862,7925428,,branch-load-misses,0.00%,193658361,19.35,7.920,M/sec
     1.001055862,4238,,cache-misses,0.00%,197636175,19.75,0.050,of all cache refs
     1.001055862,8433962,,cache-references,0.00%,158741307,15.86,8.428,M/sec
     1.001055862,2893167544,,cycles,0.00%,161092261,16.10,2.891,GHz
     1.001055862,1,,context-switches,0.00%,1000696991,100.00,0.001,K/sec
     1.001055862,1000.684249,,cpu-clock,0.00%,1000682821,100.00,1.001,CPUs utilized
     1.001055862,0,,minor-faults,0.00%,1000672012,100.00,0.000,K/sec
     1.001055862,0,,page-faults,0.00%,1000659947,100.00,0.000,K/sec
