# started on Sun Aug  7 16:38:42 2022

     1.000999023,9352262932,,instructions,0.00%,112698251,11.26,3.48,insn per cycle
     1.000999023,1862689668,,branches,0.00%,151423769,15.13,1861.513,M/sec
     1.000999023,7382827,,branch-misses,0.00%,191398129,19.13,0.40,of all branches
     1.000999023,7392881,,branch-load-misses,0.00%,195365947,19.52,7.388,M/sec
     1.000999023,3870,,cache-misses,0.00%,199341687,19.92,0.042,of all cache refs
     1.000999023,9123840,,cache-references,0.00%,161093675,16.10,9.118,M/sec
     1.000999023,2690456381,,cycles,0.00%,159997995,15.99,2.689,GHz
     1.000999023,1,,context-switches,0.00%,1000664567,100.00,0.001,K/sec
     1.000999023,1000.652319,,cpu-clock,0.00%,1000650889,100.00,1.001,CPUs utilized
     1.000999023,5,,minor-faults,0.00%,1000639873,100.00,0.005,K/sec
     1.000999023,5,,page-faults,0.00%,1000625765,100.00,0.005,K/sec
