# started on Wed Mar 15 22:47:01 2023

     1.000747869,3457847127,,instructions,0.00%,49415066,10.64,4.25,insn per cycle
     1.000747869,656802535,,branches,0.00%,69424485,14.95,1413.923,M/sec
     1.000747869,2366610,,branch-misses,0.00%,89408649,19.25,0.36,of all branches
     1.000747869,2333033,,branch-load-misses,0.00%,93415291,20.11,5.022,M/sec
     1.000747869,1750,,cache-misses,0.00%,97413831,20.97,139.442,of all cache refs
     1.000747869,1255,,cache-references,0.00%,79983858,17.22,0.003,M/sec
     1.000747869,814108496,,cycles,0.00%,80000102,17.22,1.753,GHz
     1.000747869,0,,context-switches,0.00%,464480955,100.00,0.000,K/sec
     1.000747869,464.493073,,cpu-clock,0.00%,464495543,100.00,0.464,CPUs utilized
     1.000747869,0,,minor-faults,0.00%,464511904,100.00,0.000,K/sec
     1.000747869,0,,page-faults,0.00%,464529671,100.00,0.000,K/sec
