# started on Wed Mar 15 22:47:01 2023

     1.000563562,4148102831,,instructions,0.00%,49460149,10.58,4.36,insn per cycle
     1.000563562,798946237,,branches,0.00%,69450435,14.85,1708.385,M/sec
     1.000563562,2861142,,branch-misses,0.00%,89453947,19.13,0.36,of all branches
     1.000563562,2808578,,branch-load-misses,0.00%,93451918,19.98,6.006,M/sec
     1.000563562,1713,,cache-misses,0.00%,97446306,20.84,151.058,of all cache refs
     1.000563562,1134,,cache-references,0.00%,79995653,17.11,0.002,M/sec
     1.000563562,950658687,,cycles,0.00%,79987881,17.10,2.033,GHz
     1.000563562,0,,context-switches,0.00%,467640082,100.00,0.000,K/sec
     1.000563562,467.647060,,cpu-clock,0.00%,467647831,100.00,0.468,CPUs utilized
     1.000563562,0,,minor-faults,0.00%,467659988,100.00,0.000,K/sec
     1.000563562,0,,page-faults,0.00%,467668189,100.00,0.000,K/sec
