# started on Wed Aug 31 10:51:48 2022

     1.001058660,10040407644,,instructions,0.00%,109370730,10.93,3.47,insn per cycle
     1.001058660,1964622276,,branches,0.00%,149336162,14.92,1963.312,M/sec
     1.001058660,7924990,,branch-misses,0.00%,189301459,18.92,0.40,of all branches
     1.001058660,7926530,,branch-load-misses,0.00%,193281042,19.31,7.921,M/sec
     1.001058660,4226,,cache-misses,0.00%,197268464,19.71,0.045,of all cache refs
     1.001058660,9426706,,cache-references,0.00%,159990159,15.99,9.420,M/sec
     1.001058660,2892391359,,cycles,0.00%,160008131,15.99,2.890,GHz
     1.001058660,0,,context-switches,0.00%,1000702270,100.00,0.000,K/sec
     1.001058660,1000.688256,,cpu-clock,0.00%,1000688237,100.00,1.001,CPUs utilized
     1.001058660,0,,minor-faults,0.00%,1000677700,100.00,0.000,K/sec
     1.001058660,0,,page-faults,0.00%,1000661415,100.00,0.000,K/sec
