# started on Wed Aug 31 10:51:48 2022

     1.001087471,10048844468,,instructions,0.00%,109910158,10.98,3.47,insn per cycle
     1.001087471,1990054669,,branches,0.00%,149880724,14.98,1988.644,M/sec
     1.001087471,7706260,,branch-misses,0.00%,189854852,18.97,0.39,of all branches
     1.001087471,7707430,,branch-load-misses,0.00%,193832989,19.37,7.702,M/sec
     1.001087471,4052,,cache-misses,0.00%,197818037,19.77,0.046,of all cache refs
     1.001087471,8882715,,cache-references,0.00%,160003843,15.99,8.876,M/sec
     1.001087471,2892858065,,cycles,0.00%,159994289,15.99,2.891,GHz
     1.001087471,0,,context-switches,0.00%,1000742494,100.00,0.000,K/sec
     1.001087471,1000.729482,,cpu-clock,0.00%,1000728735,100.00,1.001,CPUs utilized
     1.001087471,0,,minor-faults,0.00%,1000717181,100.00,0.000,K/sec
     1.001087471,0,,page-faults,0.00%,1000703253,100.00,0.000,K/sec
