# started on Wed Aug 31 10:51:48 2022

     1.001021274,10369442540,,instructions,0.00%,111611647,11.15,3.58,insn per cycle
     1.001021274,2032794135,,branches,0.00%,151582388,15.15,2031.455,M/sec
     1.001021274,8329173,,branch-misses,0.00%,191555821,19.14,0.41,of all branches
     1.001021274,8324297,,branch-load-misses,0.00%,195541160,19.54,8.319,M/sec
     1.001021274,3511,,cache-misses,0.00%,199521884,19.94,0.042,of all cache refs
     1.001021274,8383532,,cache-references,0.00%,159993400,15.99,8.378,M/sec
     1.001021274,2893095066,,cycles,0.00%,160007605,15.99,2.891,GHz
     1.001021274,0,,context-switches,0.00%,1000690755,100.00,0.000,K/sec
     1.001021274,1000.677258,,cpu-clock,0.00%,1000676901,100.00,1.001,CPUs utilized
     1.001021274,0,,minor-faults,0.00%,1000668753,100.00,0.000,K/sec
     1.001021274,0,,page-faults,0.00%,1000655506,100.00,0.000,K/sec
