# started on Wed Aug 31 11:15:52 2022

     1.001066612,9828065569,,instructions,0.00%,109915545,10.98,3.40,insn per cycle
     1.001066612,1958592415,,branches,0.00%,149868482,14.97,1957.261,M/sec
     1.001066612,7878724,,branch-misses,0.00%,189827156,18.97,0.40,of all branches
     1.001066612,7716567,,branch-load-misses,0.00%,193742102,19.36,7.711,M/sec
     1.001066612,3997,,cache-misses,0.00%,197779363,19.76,0.045,of all cache refs
     1.001066612,8846663,,cache-references,0.00%,159989016,15.99,8.841,M/sec
     1.001066612,2892717709,,cycles,0.00%,160005352,15.99,2.891,GHz
     1.001066612,0,,context-switches,0.00%,1000714769,100.00,0.000,K/sec
     1.001066612,1000.700537,,cpu-clock,0.00%,1000700061,100.00,1.001,CPUs utilized
     1.001066612,0,,minor-faults,0.00%,1000689004,100.00,0.000,K/sec
     1.001066612,0,,page-faults,0.00%,1000674843,100.00,0.000,K/sec
