# started on Mon Mar 20 15:36:22 2023

     1.000846020,10969018135,,instructions,0.00%,108264552,10.83,3.80,insn per cycle
     1.000846020,2163003533,,branches,0.00%,148229499,14.82,2163.301,M/sec
     1.000846020,7962576,,branch-misses,0.00%,188189102,18.82,0.37,of all branches
     1.000846020,8003272,,branch-load-misses,0.00%,192172720,19.22,8.004,M/sec
     1.000846020,4290,,cache-misses,0.00%,196229633,19.63,0.362,of all cache refs
     1.000846020,1185022,,cache-references,0.00%,159911784,15.99,1.185,M/sec
     1.000846020,2888449805,,cycles,0.00%,159908469,15.99,2.889,GHz
     1.000846020,30,,context-switches,0.00%,999864690,100.00,0.030,K/sec
     1.000846020,999.853922,,cpu-clock,0.00%,999861786,100.00,1.000,CPUs utilized
     1.000846020,0,,minor-faults,0.00%,999874776,100.00,0.000,K/sec
     1.000846020,0,,page-faults,0.00%,999871684,100.00,0.000,K/sec
