# started on Mon Mar 20 15:36:23 2023

     1.000767328,11489873501,,instructions,0.00%,111669411,11.16,3.98,insn per cycle
     1.000767328,2229232758,,branches,0.00%,151644533,15.16,2228.434,M/sec
     1.000767328,8273280,,branch-misses,0.00%,191619689,19.15,0.37,of all branches
     1.000767328,8278091,,branch-load-misses,0.00%,195610142,19.55,8.275,M/sec
     1.000767328,2852,,cache-misses,0.00%,199594268,19.95,0.428,of all cache refs
     1.000767328,665830,,cache-references,0.00%,160001279,15.99,0.666,M/sec
     1.000767328,2889117956,,cycles,0.00%,160455778,16.04,2.888,GHz
     1.000767328,2,,context-switches,0.00%,1000358868,100.00,0.002,K/sec
     1.000767328,1000.364380,,cpu-clock,0.00%,1000356851,100.00,1.000,CPUs utilized
     1.000767328,0,,minor-faults,0.00%,1000359379,100.00,0.000,K/sec
     1.000767328,0,,page-faults,0.00%,1000356559,100.00,0.000,K/sec
