# started on Mon Mar 20 15:36:22 2023

     1.000710964,11009530008,,instructions,0.00%,111031300,11.10,3.81,insn per cycle
     1.000710964,2195104961,,branches,0.00%,151009843,15.09,2194.212,M/sec
     1.000710964,7992863,,branch-misses,0.00%,191002690,19.09,0.36,of all branches
     1.000710964,7990927,,branch-load-misses,0.00%,195010077,19.49,7.988,M/sec
     1.000710964,3976,,cache-misses,0.00%,198996071,19.89,0.268,of all cache refs
     1.000710964,1485684,,cache-references,0.00%,160015240,16.00,1.485,M/sec
     1.000710964,2891325733,,cycles,0.00%,160015098,16.00,2.890,GHz
     1.000710964,2,,context-switches,0.00%,1000403905,100.00,0.002,K/sec
     1.000710964,1000.413130,,cpu-clock,0.00%,1000407950,100.00,1.000,CPUs utilized
     1.000710964,0,,minor-faults,0.00%,1000405814,100.00,0.000,K/sec
     1.000710964,0,,page-faults,0.00%,1000403482,100.00,0.000,K/sec
