# started on Sun Aug  7 16:26:11 2022

     1.001003688,10022319993,,instructions,0.00%,111090544,11.10,3.46,insn per cycle
     1.001003688,1987474158,,branches,0.00%,151041651,15.09,1986.206,M/sec
     1.001003688,7895915,,branch-misses,0.00%,191012954,19.09,0.40,of all branches
     1.001003688,7771567,,branch-load-misses,0.00%,195895664,19.58,7.767,M/sec
     1.001003688,4134,,cache-misses,0.00%,198976300,19.88,0.061,of all cache refs
     1.001003688,6827838,,cache-references,0.00%,159999626,15.99,6.823,M/sec
     1.001003688,2892974689,,cycles,0.00%,160009965,15.99,2.891,GHz
     1.001003688,0,,context-switches,0.00%,1000670667,100.00,0.000,K/sec
     1.001003688,1000.658048,,cpu-clock,0.00%,1000657741,100.00,1.001,CPUs utilized
     1.001003688,0,,minor-faults,0.00%,1000647037,100.00,0.000,K/sec
     1.001003688,0,,page-faults,0.00%,1000633604,100.00,0.000,K/sec
