# started on Sun Aug  7 16:26:11 2022

     1.000993177,9859666638,,instructions,0.00%,108702015,10.86,3.41,insn per cycle
     1.000993177,1958589741,,branches,0.00%,148678576,14.86,1957.326,M/sec
     1.000993177,8142263,,branch-misses,0.00%,188643901,18.85,0.42,of all branches
     1.000993177,8138344,,branch-load-misses,0.00%,193500534,19.34,8.133,M/sec
     1.000993177,4303,,cache-misses,0.00%,198355308,19.82,0.045,of all cache refs
     1.000993177,9485694,,cache-references,0.00%,159993462,15.99,9.480,M/sec
     1.000993177,2892822584,,cycles,0.00%,160001583,15.99,2.891,GHz
     1.000993177,0,,context-switches,0.00%,1000678175,100.00,0.000,K/sec
     1.000993177,1000.664615,,cpu-clock,0.00%,1000664237,100.00,1.001,CPUs utilized
     1.000993177,0,,minor-faults,0.00%,1000653058,100.00,0.000,K/sec
     1.000993177,0,,page-faults,0.00%,1000639023,100.00,0.000,K/sec
