# started on Wed Aug 31 10:58:49 2022

     1.001054080,10119815255,,instructions,0.00%,108716367,10.86,3.50,insn per cycle
     1.001054080,2010462706,,branches,0.00%,148675213,14.86,2009.069,M/sec
     1.001054080,8051757,,branch-misses,0.00%,188649215,18.85,0.40,of all branches
     1.001054080,8055514,,branch-load-misses,0.00%,192629976,19.25,8.050,M/sec
     1.001054080,4103,,cache-misses,0.00%,196598257,19.65,0.050,of all cache refs
     1.001054080,8257389,,cache-references,0.00%,159997637,15.99,8.252,M/sec
     1.001054080,2892961611,,cycles,0.00%,159999359,15.99,2.891,GHz
     1.001054080,0,,context-switches,0.00%,1000721340,100.00,0.000,K/sec
     1.001054080,1000.707694,,cpu-clock,0.00%,1000706912,100.00,1.001,CPUs utilized
     1.001054080,0,,minor-faults,0.00%,1000695980,100.00,0.000,K/sec
     1.001054080,0,,page-faults,0.00%,1000693281,100.00,0.000,K/sec
