# started on Wed Aug 31 10:58:49 2022

     1.001028387,9995609276,,instructions,0.00%,111533412,11.14,3.46,insn per cycle
     1.001028387,1990016960,,branches,0.00%,151491619,15.14,1988.689,M/sec
     1.001028387,7904402,,branch-misses,0.00%,191468428,19.13,0.40,of all branches
     1.001028387,7902705,,branch-load-misses,0.00%,195446375,19.53,7.897,M/sec
     1.001028387,4235,,cache-misses,0.00%,199423372,19.93,0.045,of all cache refs
     1.001028387,9435594,,cache-references,0.00%,160012813,15.99,9.429,M/sec
     1.001028387,2892965881,,cycles,0.00%,159998382,15.99,2.891,GHz
     1.001028387,0,,context-switches,0.00%,1000700240,100.00,0.000,K/sec
     1.001028387,1000.687097,,cpu-clock,0.00%,1000686788,100.00,1.001,CPUs utilized
     1.001028387,0,,minor-faults,0.00%,1000675963,100.00,0.000,K/sec
     1.001028387,0,,page-faults,0.00%,1000662369,100.00,0.000,K/sec
