# started on Wed Aug 31 10:58:49 2022

     1.001072825,10058855281,,instructions,0.00%,109818013,10.97,3.48,insn per cycle
     1.001072825,1961363635,,branches,0.00%,149795112,14.97,1959.999,M/sec
     1.001072825,7869550,,branch-misses,0.00%,189762942,18.96,0.40,of all branches
     1.001072825,7868235,,branch-load-misses,0.00%,193730421,19.36,7.863,M/sec
     1.001072825,4480,,cache-misses,0.00%,197707275,19.76,0.051,of all cache refs
     1.001072825,8868312,,cache-references,0.00%,159997774,15.99,8.862,M/sec
     1.001072825,2893011201,,cycles,0.00%,159995975,15.99,2.891,GHz
     1.001072825,0,,context-switches,0.00%,1000729031,100.00,0.000,K/sec
     1.001072825,1000.715524,,cpu-clock,0.00%,1000715208,100.00,1.001,CPUs utilized
     1.001072825,0,,minor-faults,0.00%,1000704754,100.00,0.000,K/sec
     1.001072825,0,,page-faults,0.00%,1000690724,100.00,0.000,K/sec
