# started on Thu Feb 23 14:12:00 2023

     1.000550629,3509502737,,instructions,0.00%,50230775,11.16,3.83,insn per cycle
     1.000550629,701216974,,branches,0.00%,70222011,15.60,1557.550,M/sec
     1.000550629,2575917,,branch-misses,0.00%,90225981,20.04,0.37,of all branches
     1.000550629,2610311,,branch-load-misses,0.00%,94216837,20.93,5.798,M/sec
     1.000550629,15132,,cache-misses,0.00%,99025275,21.99,307.249,of all cache refs
     1.000550629,4925,,cache-references,0.00%,79996876,17.77,0.011,M/sec
     1.000550629,915205450,,cycles,0.00%,79996516,17.77,2.033,GHz
     1.000550629,2,,context-switches,0.00%,450184673,100.00,0.004,K/sec
     1.000550629,450.190936,,cpu-clock,0.00%,450193015,100.00,0.450,CPUs utilized
     1.000550629,1,,minor-faults,0.00%,450202989,100.00,0.002,K/sec
     1.000550629,1,,page-faults,0.00%,450211312,100.00,0.002,K/sec
