# started on Thu Feb 23 14:12:00 2023

     1.000597114,3262929913,,instructions,0.00%,49913551,11.20,4.00,insn per cycle
     1.000597114,634845073,,branches,0.00%,69895886,15.68,1424.055,M/sec
     1.000597114,2293392,,branch-misses,0.00%,89897160,20.17,0.36,of all branches
     1.000597114,2260825,,branch-load-misses,0.00%,93898072,21.06,5.071,M/sec
     1.000597114,6220,,cache-misses,0.00%,97901099,21.96,90.328,of all cache refs
     1.000597114,6886,,cache-references,0.00%,79949236,17.93,0.015,M/sec
     1.000597114,815713195,,cycles,0.00%,79950055,17.93,1.830,GHz
     1.000597114,2,,context-switches,0.00%,445763089,100.00,0.004,K/sec
     1.000597114,445.772274,,cpu-clock,0.00%,445775760,100.00,0.446,CPUs utilized
     1.000597114,1,,minor-faults,0.00%,445788492,100.00,0.002,K/sec
     1.000597114,1,,page-faults,0.00%,445817095,100.00,0.002,K/sec
