# started on Sun Aug  7 17:04:14 2022

     1.001039730,10020028978,,instructions,0.00%,111004668,11.09,3.46,insn per cycle
     1.001039730,1987957849,,branches,0.00%,150956383,15.08,1986.667,M/sec
     1.001039730,7716013,,branch-misses,0.00%,190929461,19.08,0.39,of all branches
     1.001039730,7764320,,branch-load-misses,0.00%,194899005,19.48,7.759,M/sec
     1.001039730,3129,,cache-misses,0.00%,198899746,19.88,0.034,of all cache refs
     1.001039730,9203744,,cache-references,0.00%,159998434,15.99,9.198,M/sec
     1.001039730,2892995686,,cycles,0.00%,160004158,15.99,2.891,GHz
     1.001039730,1,,context-switches,0.00%,1000682430,100.00,0.001,K/sec
     1.001039730,1000.669473,,cpu-clock,0.00%,1000668717,100.00,1.001,CPUs utilized
     1.001039730,0,,minor-faults,0.00%,1000658244,100.00,0.000,K/sec
     1.001039730,0,,page-faults,0.00%,1000643860,100.00,0.000,K/sec
