# started on Sun Aug  7 17:04:14 2022

     1.001022663,9349750594,,instructions,0.00%,109314187,10.92,3.29,insn per cycle
     1.001022663,1865486955,,branches,0.00%,149281351,14.92,1864.324,M/sec
     1.001022663,7289674,,branch-misses,0.00%,189241511,18.91,0.39,of all branches
     1.001022663,7294368,,branch-load-misses,0.00%,193220266,19.31,7.290,M/sec
     1.001022663,4978,,cache-misses,0.00%,197187338,19.71,0.053,of all cache refs
     1.001022663,9349392,,cache-references,0.00%,159997320,15.99,9.344,M/sec
     1.001022663,2842740217,,cycles,0.00%,160000806,15.99,2.841,GHz
     1.001022663,1,,context-switches,0.00%,1000656078,100.00,0.001,K/sec
     1.001022663,1000.643538,,cpu-clock,0.00%,1000641942,100.00,1.001,CPUs utilized
     1.001022663,0,,minor-faults,0.00%,1000631228,100.00,0.000,K/sec
     1.001022663,0,,page-faults,0.00%,1000618081,100.00,0.000,K/sec
