# started on Sun Aug  7 17:04:14 2022

     1.000998274,10028311739,,instructions,0.00%,108783630,10.87,3.47,insn per cycle
     1.000998274,1991075267,,branches,0.00%,148726833,14.86,1989.877,M/sec
     1.000998274,7933322,,branch-misses,0.00%,188705318,18.86,0.40,of all branches
     1.000998274,7985317,,branch-load-misses,0.00%,192679536,19.25,7.981,M/sec
     1.000998274,3770,,cache-misses,0.00%,196658143,19.65,0.044,of all cache refs
     1.000998274,8635975,,cache-references,0.00%,160001267,15.99,8.631,M/sec
     1.000998274,2892799385,,cycles,0.00%,160005966,15.99,2.891,GHz
     1.000998274,1,,context-switches,0.00%,1000634736,100.00,0.001,K/sec
     1.000998274,1000.621609,,cpu-clock,0.00%,1000620735,100.00,1.001,CPUs utilized
     1.000998274,0,,minor-faults,0.00%,1000610231,100.00,0.000,K/sec
     1.000998274,0,,page-faults,0.00%,1000596408,100.00,0.000,K/sec
