# started on Sun Aug  7 17:04:14 2022

     1.001019472,9896988892,,instructions,0.00%,111578209,11.15,3.42,insn per cycle
     1.001019472,1963207095,,branches,0.00%,151556318,15.14,1961.967,M/sec
     1.001019472,8035709,,branch-misses,0.00%,191521562,19.14,0.41,of all branches
     1.001019472,8034646,,branch-load-misses,0.00%,195505039,19.54,8.030,M/sec
     1.001019472,3707,,cache-misses,0.00%,199473313,19.93,0.038,of all cache refs
     1.001019472,9747920,,cache-references,0.00%,159990334,15.99,9.742,M/sec
     1.001019472,2892885297,,cycles,0.00%,160002591,15.99,2.891,GHz
     1.001019472,1,,context-switches,0.00%,1000664532,100.00,0.001,K/sec
     1.001019472,1000.651363,,cpu-clock,0.00%,1000650133,100.00,1.001,CPUs utilized
     1.001019472,0,,minor-faults,0.00%,1000639408,100.00,0.000,K/sec
     1.001019472,0,,page-faults,0.00%,1000625600,100.00,0.000,K/sec
