# started on Sun Aug  7 17:32:42 2022

     1.001023474,10233471744,,instructions,0.00%,111714850,11.16,3.54,insn per cycle
     1.001023474,2021047319,,branches,0.00%,151677491,15.16,2019.762,M/sec
     1.001023474,7899985,,branch-misses,0.00%,192365051,19.22,0.39,of all branches
     1.001023474,7896205,,branch-load-misses,0.00%,195643429,19.55,7.891,M/sec
     1.001023474,3158,,cache-misses,0.00%,199619072,19.95,0.045,of all cache refs
     1.001023474,6948669,,cache-references,0.00%,160001783,15.99,6.944,M/sec
     1.001023474,2892938418,,cycles,0.00%,159283788,15.92,2.891,GHz
     1.001023474,1,,context-switches,0.00%,1000666778,100.00,0.001,K/sec
     1.001023474,1000.656239,,cpu-clock,0.00%,1000653977,100.00,1.001,CPUs utilized
     1.001023474,0,,minor-faults,0.00%,1000644010,100.00,0.000,K/sec
     1.001023474,0,,page-faults,0.00%,1000630232,100.00,0.000,K/sec
