# started on Sun Aug  7 17:32:42 2022

     1.001032981,9759035802,,instructions,0.00%,111161190,11.11,3.37,insn per cycle
     1.001032981,1894796870,,branches,0.00%,151840001,15.17,1893.583,M/sec
     1.001032981,7405819,,branch-misses,0.00%,191109833,19.10,0.39,of all branches
     1.001032981,7407478,,branch-load-misses,0.00%,195081377,19.49,7.403,M/sec
     1.001032981,4248,,cache-misses,0.00%,199057210,19.89,0.045,of all cache refs
     1.001032981,9417679,,cache-references,0.00%,159285430,15.92,9.412,M/sec
     1.001032981,2893063558,,cycles,0.00%,160687907,16.06,2.891,GHz
     1.001032981,1,,context-switches,0.00%,1000673862,100.00,0.001,K/sec
     1.001032981,1000.661174,,cpu-clock,0.00%,1000660254,100.00,1.001,CPUs utilized
     1.001032981,0,,minor-faults,0.00%,1000649301,100.00,0.000,K/sec
     1.001032981,0,,page-faults,0.00%,1000635743,100.00,0.000,K/sec
