# started on Sun Aug  7 17:32:42 2022

     1.001038742,10072081881,,instructions,0.00%,109464471,10.94,3.48,insn per cycle
     1.001038742,1987792100,,branches,0.00%,149425074,14.93,1986.523,M/sec
     1.001038742,7896071,,branch-misses,0.00%,190116470,19.00,0.40,of all branches
     1.001038742,7895804,,branch-load-misses,0.00%,193388866,19.33,7.891,M/sec
     1.001038742,4168,,cache-misses,0.00%,197357329,19.72,0.043,of all cache refs
     1.001038742,9689382,,cache-references,0.00%,160004116,15.99,9.683,M/sec
     1.001038742,2892764894,,cycles,0.00%,159280141,15.92,2.891,GHz
     1.001038742,1,,context-switches,0.00%,1000671058,100.00,0.001,K/sec
     1.001038742,1000.658674,,cpu-clock,0.00%,1000657859,100.00,1.001,CPUs utilized
     1.001038742,0,,minor-faults,0.00%,1000647376,100.00,0.000,K/sec
     1.001038742,0,,page-faults,0.00%,1000633384,100.00,0.000,K/sec
