# started on Mon Mar 20 14:37:54 2023

     1.000950855,11351761749,,instructions,0.00%,110723488,11.07,3.93,insn per cycle
     1.000950855,2228034681,,branches,0.00%,150691402,15.06,2227.104,M/sec
     1.000950855,8136629,,branch-misses,0.00%,190691274,19.06,0.37,of all branches
     1.000950855,8289509,,branch-load-misses,0.00%,194645737,19.46,8.286,M/sec
     1.000950855,2841,,cache-misses,0.00%,198631394,19.86,0.318,of all cache refs
     1.000950855,894091,,cache-references,0.00%,160012325,16.00,0.894,M/sec
     1.000950855,2889225320,,cycles,0.00%,159947300,15.99,2.888,GHz
     1.000950855,2,,context-switches,0.00%,1000412868,100.00,0.002,K/sec
     1.000950855,1000.420013,,cpu-clock,0.00%,1000412094,100.00,1.000,CPUs utilized
     1.000950855,0,,minor-faults,0.00%,1000413839,100.00,0.000,K/sec
     1.000950855,0,,page-faults,0.00%,1000413784,100.00,0.000,K/sec
