# started on Wed Aug 31 10:46:47 2022

     1.001038341,9826891896,,instructions,0.00%,109363411,10.93,3.40,insn per cycle
     1.001038341,1950997836,,branches,0.00%,149329750,14.92,1949.709,M/sec
     1.001038341,7889261,,branch-misses,0.00%,189292223,18.91,0.40,of all branches
     1.001038341,7939284,,branch-load-misses,0.00%,193281099,19.31,7.934,M/sec
     1.001038341,4409,,cache-misses,0.00%,197246797,19.71,0.047,of all cache refs
     1.001038341,9292107,,cache-references,0.00%,159990500,15.99,9.286,M/sec
     1.001038341,2892693462,,cycles,0.00%,160004922,15.99,2.891,GHz
     1.001038341,0,,context-switches,0.00%,1000697993,100.00,0.000,K/sec
     1.001038341,1000.682560,,cpu-clock,0.00%,1000682304,100.00,1.001,CPUs utilized
     1.001038341,0,,minor-faults,0.00%,1000670442,100.00,0.000,K/sec
     1.001038341,0,,page-faults,0.00%,1000655039,100.00,0.000,K/sec
