# started on Wed Aug 31 10:46:47 2022

     1.001060768,10159657890,,instructions,0.00%,108877338,10.88,3.51,insn per cycle
     1.001060768,2002918580,,branches,0.00%,148826573,14.87,2001.539,M/sec
     1.001060768,7742839,,branch-misses,0.00%,188829761,18.87,0.39,of all branches
     1.001060768,7744656,,branch-load-misses,0.00%,192787247,19.26,7.739,M/sec
     1.001060768,3927,,cache-misses,0.00%,196748360,19.66,0.057,of all cache refs
     1.001060768,6931888,,cache-references,0.00%,160006385,15.99,6.927,M/sec
     1.001060768,2893029738,,cycles,0.00%,159969757,15.99,2.891,GHz
     1.001060768,0,,context-switches,0.00%,1000715344,100.00,0.000,K/sec
     1.001060768,1000.703617,,cpu-clock,0.00%,1000703331,100.00,1.001,CPUs utilized
     1.001060768,0,,minor-faults,0.00%,1000701545,100.00,0.000,K/sec
     1.001060768,0,,page-faults,0.00%,1000688312,100.00,0.000,K/sec
