# started on Wed Aug 31 10:46:47 2022

     1.001046192,10141043014,,instructions,0.00%,109894299,10.98,3.51,insn per cycle
     1.001046192,2019141357,,branches,0.00%,149862835,14.97,2017.762,M/sec
     1.001046192,8056085,,branch-misses,0.00%,189844647,18.97,0.40,of all branches
     1.001046192,8058729,,branch-load-misses,0.00%,193810726,19.37,8.053,M/sec
     1.001046192,11074,,cache-misses,0.00%,197808955,19.77,0.137,of all cache refs
     1.001046192,8088923,,cache-references,0.00%,159992903,15.99,8.083,M/sec
     1.001046192,2893053879,,cycles,0.00%,159983378,15.99,2.891,GHz
     1.001046192,0,,context-switches,0.00%,1000717289,100.00,0.000,K/sec
     1.001046192,1000.702544,,cpu-clock,0.00%,1000702317,100.00,1.001,CPUs utilized
     1.001046192,0,,minor-faults,0.00%,1000691312,100.00,0.000,K/sec
     1.001046192,0,,page-faults,0.00%,1000677856,100.00,0.000,K/sec
