# started on Mon Mar 20 13:46:03 2023

     1.000563563,2650827502,,instructions,0.00%,49865491,11.43,4.37,insn per cycle
     1.000563563,510474425,,branches,0.00%,70541053,16.17,1170.031,M/sec
     1.000563563,1901201,,branch-misses,0.00%,89856301,20.60,0.37,of all branches
     1.000563563,1883943,,branch-load-misses,0.00%,93863286,21.52,4.318,M/sec
     1.000563563,1890,,cache-misses,0.00%,97872747,22.43,73.713,of all cache refs
     1.000563563,2564,,cache-references,0.00%,77760521,17.82,0.006,M/sec
     1.000563563,606027307,,cycles,0.00%,74452081,17.06,1.389,GHz
     1.000563563,0,,context-switches,0.00%,436266349,100.00,0.000,K/sec
     1.000563563,436.272735,,cpu-clock,0.00%,436273121,100.00,0.436,CPUs utilized
     1.000563563,0,,minor-faults,0.00%,436283689,100.00,0.000,K/sec
     1.000563563,0,,page-faults,0.00%,436301878,100.00,0.000,K/sec
