# started on Mon Mar 20 13:46:03 2023

     1.000587285,2971358403,,instructions,0.00%,49447188,10.06,4.11,insn per cycle
     1.000587285,581871549,,branches,0.00%,69432588,14.13,1184.135,M/sec
     1.000587285,2104568,,branch-misses,0.00%,89441079,18.20,0.36,of all branches
     1.000587285,2086184,,branch-load-misses,0.00%,93471675,19.02,4.245,M/sec
     1.000587285,1886,,cache-misses,0.00%,97461515,19.83,32.669,of all cache refs
     1.000587285,5773,,cache-references,0.00%,80004129,16.28,0.012,M/sec
     1.000587285,723603676,,cycles,0.00%,79998549,16.28,1.473,GHz
     1.000587285,0,,context-switches,0.00%,491351558,100.00,0.000,K/sec
     1.000587285,491.370027,,cpu-clock,0.00%,491372854,100.00,0.491,CPUs utilized
     1.000587285,0,,minor-faults,0.00%,491388244,100.00,0.000,K/sec
     1.000587285,0,,page-faults,0.00%,491398881,100.00,0.000,K/sec
