# started on Wed Aug 31 11:24:54 2022

     1.001012494,10128058258,,instructions,0.00%,108575767,10.85,3.50,insn per cycle
     1.001012494,2013163712,,branches,0.00%,148522081,14.84,2011.844,M/sec
     1.001012494,8045353,,branch-misses,0.00%,188495846,18.84,0.40,of all branches
     1.001012494,8100543,,branch-load-misses,0.00%,192343527,19.22,8.095,M/sec
     1.001012494,4691,,cache-misses,0.00%,196460144,19.63,0.058,of all cache refs
     1.001012494,8040898,,cache-references,0.00%,159994718,15.99,8.036,M/sec
     1.001012494,2893041377,,cycles,0.00%,160000781,15.99,2.891,GHz
     1.001012494,0,,context-switches,0.00%,1000689037,100.00,0.000,K/sec
     1.001012494,1000.675073,,cpu-clock,0.00%,1000674980,100.00,1.001,CPUs utilized
     1.001012494,0,,minor-faults,0.00%,1000664128,100.00,0.000,K/sec
     1.001012494,0,,page-faults,0.00%,1000650641,100.00,0.000,K/sec
