# started on Wed Aug 31 11:24:54 2022

     1.001046921,10002411017,,instructions,0.00%,111427340,11.13,3.46,insn per cycle
     1.001046921,1992039407,,branches,0.00%,151404970,15.13,1990.678,M/sec
     1.001046921,7785510,,branch-misses,0.00%,191361635,19.12,0.39,of all branches
     1.001046921,7791599,,branch-load-misses,0.00%,195353270,19.52,7.786,M/sec
     1.001046921,4160,,cache-misses,0.00%,199193291,19.90,0.045,of all cache refs
     1.001046921,9168996,,cache-references,0.00%,159982949,15.99,9.163,M/sec
     1.001046921,2892714848,,cycles,0.00%,160000557,15.99,2.891,GHz
     1.001046921,0,,context-switches,0.00%,1000716126,100.00,0.000,K/sec
     1.001046921,1000.702358,,cpu-clock,0.00%,1000702198,100.00,1.001,CPUs utilized
     1.001046921,0,,minor-faults,0.00%,1000693092,100.00,0.000,K/sec
     1.001046921,0,,page-faults,0.00%,1000678288,100.00,0.000,K/sec
