# started on Wed Aug 31 10:36:45 2022

     1.000879609,9831527208,,instructions,0.00%,110875773,11.08,3.40,insn per cycle
     1.000879609,1945923275,,branches,0.00%,150863873,15.08,1944.825,M/sec
     1.000879609,7930368,,branch-misses,0.00%,190838473,19.07,0.41,of all branches
     1.000879609,7934407,,branch-load-misses,0.00%,194806359,19.47,7.930,M/sec
     1.000879609,8154,,cache-misses,0.00%,198789720,19.87,0.096,of all cache refs
     1.000879609,8494526,,cache-references,0.00%,159985439,15.99,8.490,M/sec
     1.000879609,2892565446,,cycles,0.00%,159991413,15.99,2.891,GHz
     1.000879609,0,,context-switches,0.00%,1000586397,100.00,0.000,K/sec
     1.000879609,1000.577097,,cpu-clock,0.00%,1000577110,100.00,1.001,CPUs utilized
     1.000879609,0,,minor-faults,0.00%,1000570383,100.00,0.000,K/sec
     1.000879609,0,,page-faults,0.00%,1000561305,100.00,0.000,K/sec
