# started on Wed Aug 31 10:36:45 2022

     1.000973055,10115187206,,instructions,0.00%,108361220,10.83,3.50,insn per cycle
     1.000973055,2012941889,,branches,0.00%,148283351,14.82,2011.626,M/sec
     1.000973055,8024671,,branch-misses,0.00%,188257331,18.81,0.40,of all branches
     1.000973055,8028204,,branch-load-misses,0.00%,192269014,19.21,8.023,M/sec
     1.000973055,5839,,cache-misses,0.00%,196233237,19.61,0.079,of all cache refs
     1.000973055,7383232,,cache-references,0.00%,160004495,15.99,7.378,M/sec
     1.000973055,2892035993,,cycles,0.00%,160005008,15.99,2.890,GHz
     1.000973055,0,,context-switches,0.00%,1000674328,100.00,0.000,K/sec
     1.000973055,1000.664997,,cpu-clock,0.00%,1000664683,100.00,1.001,CPUs utilized
     1.000973055,5,,minor-faults,0.00%,1000659673,100.00,0.005,K/sec
     1.000973055,5,,page-faults,0.00%,1000652494,100.00,0.005,K/sec
