# started on Wed Aug 31 10:36:45 2022

     1.010805658,10270581887,,instructions,0.00%,108544907,10.74,3.52,insn per cycle
     1.010805658,2000169941,,branches,0.00%,148518154,14.70,1979.569,M/sec
     1.010805658,8300289,,branch-misses,0.00%,188485956,18.65,0.41,of all branches
     1.010805658,8294793,,branch-load-misses,0.00%,192445843,19.05,8.209,M/sec
     1.010805658,4799,,cache-misses,0.00%,196438054,19.44,0.078,of all cache refs
     1.010805658,6169186,,cache-references,0.00%,159984688,15.83,6.106,M/sec
     1.010805658,2920658096,,cycles,0.00%,160001450,15.84,2.891,GHz
     1.010805658,1,,context-switches,0.00%,1010440822,100.00,0.001,K/sec
     1.010805658,1010.421724,,cpu-clock,0.00%,1010420061,100.00,1.010,CPUs utilized
     1.010805658,1,,minor-faults,0.00%,1010409760,100.00,0.001,K/sec
     1.010805658,1,,page-faults,0.00%,1010400634,100.00,0.001,K/sec
