# started on Sun Aug  7 16:54:08 2022

     1.001023418,9475949986,,instructions,0.00%,108879535,10.88,3.28,insn per cycle
     1.001023418,1887188448,,branches,0.00%,148777925,14.87,1885.957,M/sec
     1.001023418,7372333,,branch-misses,0.00%,188753737,18.86,0.39,of all branches
     1.001023418,7374561,,branch-load-misses,0.00%,192736158,19.26,7.370,M/sec
     1.001023418,4293,,cache-misses,0.00%,196721268,19.66,0.046,of all cache refs
     1.001023418,9313097,,cache-references,0.00%,160128591,16.00,9.307,M/sec
     1.001023418,2892834972,,cycles,0.00%,160002931,15.99,2.891,GHz
     1.001023418,0,,context-switches,0.00%,1000687995,100.00,0.000,K/sec
     1.001023418,1000.673131,,cpu-clock,0.00%,1000672781,100.00,1.001,CPUs utilized
     1.001023418,0,,minor-faults,0.00%,1000661258,100.00,0.000,K/sec
     1.001023418,0,,page-faults,0.00%,1000646458,100.00,0.000,K/sec
