# started on Sun Aug  7 16:54:08 2022

     1.001015287,10257103293,,instructions,0.00%,111563360,11.15,3.55,insn per cycle
     1.001015287,2000513861,,branches,0.00%,151572155,15.15,1999.205,M/sec
     1.001015287,7934049,,branch-misses,0.00%,191497354,19.14,0.40,of all branches
     1.001015287,7936908,,branch-load-misses,0.00%,195458398,19.53,7.932,M/sec
     1.001015287,4325,,cache-misses,0.00%,199446554,19.93,0.051,of all cache refs
     1.001015287,8481126,,cache-references,0.00%,159957879,15.98,8.476,M/sec
     1.001015287,2893035818,,cycles,0.00%,160122018,16.00,2.891,GHz
     1.001015287,0,,context-switches,0.00%,1000685498,100.00,0.000,K/sec
     1.001015287,1000.673098,,cpu-clock,0.00%,1000672803,100.00,1.001,CPUs utilized
     1.001015287,0,,minor-faults,0.00%,1000662243,100.00,0.000,K/sec
     1.001015287,0,,page-faults,0.00%,1000649159,100.00,0.000,K/sec
