# started on Sun Aug  7 16:55:09 2022

     1.001027622,9780943112,,instructions,0.00%,111607651,11.15,3.53,insn per cycle
     1.001027622,1941617321,,branches,0.00%,151572589,15.15,1940.381,M/sec
     1.001027622,7748271,,branch-misses,0.00%,191549816,19.14,0.40,of all branches
     1.001027622,7790294,,branch-load-misses,0.00%,195644626,19.55,7.785,M/sec
     1.001027622,4835,,cache-misses,0.00%,199508607,19.94,0.056,of all cache refs
     1.001027622,8614005,,cache-references,0.00%,160002924,15.99,8.609,M/sec
     1.001027622,2772709904,,cycles,0.00%,160003639,15.99,2.771,GHz
     1.001027622,1,,context-switches,0.00%,1000670090,100.00,0.001,K/sec
     1.001027622,1000.657181,,cpu-clock,0.00%,1000656089,100.00,1.001,CPUs utilized
     1.001027622,0,,minor-faults,0.00%,1000645477,100.00,0.000,K/sec
     1.001027622,0,,page-faults,0.00%,1000631804,100.00,0.000,K/sec
