# started on Sun Aug  7 16:55:09 2022

     1.001024412,10051055033,,instructions,0.00%,112776352,11.27,3.47,insn per cycle
     1.001024412,1994575642,,branches,0.00%,151646023,15.15,1993.318,M/sec
     1.001024412,7918116,,branch-misses,0.00%,191616943,19.15,0.40,of all branches
     1.001024412,7916098,,branch-load-misses,0.00%,195591898,19.55,7.911,M/sec
     1.001024412,3279,,cache-misses,0.00%,199562900,19.94,0.048,of all cache refs
     1.001024412,6800873,,cache-references,0.00%,161191348,16.11,6.797,M/sec
     1.001024412,2892884421,,cycles,0.00%,160006022,15.99,2.891,GHz
     1.001024412,1,,context-switches,0.00%,1000662590,100.00,0.001,K/sec
     1.001024412,1000.651835,,cpu-clock,0.00%,1000650192,100.00,1.001,CPUs utilized
     1.001024412,0,,minor-faults,0.00%,1000639539,100.00,0.000,K/sec
     1.001024412,0,,page-faults,0.00%,1000624910,100.00,0.000,K/sec
