# started on Sun Aug  7 17:12:46 2022

     1.001027211,10015847919,,instructions,0.00%,109260926,10.92,3.46,insn per cycle
     1.001027211,1994492866,,branches,0.00%,149243937,14.91,1993.215,M/sec
     1.001027211,7935447,,branch-misses,0.00%,189176838,18.90,0.40,of all branches
     1.001027211,7980291,,branch-load-misses,0.00%,193150321,19.30,7.975,M/sec
     1.001027211,4239,,cache-misses,0.00%,197132733,19.70,0.049,of all cache refs
     1.001027211,8570003,,cache-references,0.00%,159964285,15.99,8.565,M/sec
     1.001027211,2892901734,,cycles,0.00%,160005200,15.99,2.891,GHz
     1.001027211,1,,context-switches,0.00%,1000673227,100.00,0.001,K/sec
     1.001027211,1000.660701,,cpu-clock,0.00%,1000659589,100.00,1.001,CPUs utilized
     1.001027211,0,,minor-faults,0.00%,1000649130,100.00,0.000,K/sec
     1.001027211,0,,page-faults,0.00%,1000634430,100.00,0.000,K/sec
