# started on Sun Aug  7 17:12:46 2022

     1.001059684,9968901530,,instructions,0.00%,109768079,10.97,3.45,insn per cycle
     1.001059684,1985084954,,branches,0.00%,149735697,14.96,1983.766,M/sec
     1.001059684,7759491,,branch-misses,0.00%,189730511,18.96,0.39,of all branches
     1.001059684,7774195,,branch-load-misses,0.00%,193719154,19.36,7.769,M/sec
     1.001059684,2936,,cache-misses,0.00%,197691429,19.75,0.043,of all cache refs
     1.001059684,6760934,,cache-references,0.00%,160000349,15.99,6.756,M/sec
     1.001059684,2892978741,,cycles,0.00%,159983087,15.99,2.891,GHz
     1.001059684,1,,context-switches,0.00%,1000696572,100.00,0.001,K/sec
     1.001059684,1000.683180,,cpu-clock,0.00%,1000682486,100.00,1.001,CPUs utilized
     1.001059684,0,,minor-faults,0.00%,1000673415,100.00,0.000,K/sec
     1.001059684,0,,page-faults,0.00%,1000659594,100.00,0.000,K/sec
