# started on Sun Aug  7 17:12:46 2022

     1.001041944,10054651265,,instructions,0.00%,108680935,10.86,3.48,insn per cycle
     1.001041944,1978520704,,branches,0.00%,148626038,14.85,1977.223,M/sec
     1.001041944,7932872,,branch-misses,0.00%,188615760,18.85,0.40,of all branches
     1.001041944,7935971,,branch-load-misses,0.00%,192616873,19.25,7.931,M/sec
     1.001041944,4281,,cache-misses,0.00%,196593160,19.65,0.044,of all cache refs
     1.001041944,9723179,,cache-references,0.00%,160006219,15.99,9.717,M/sec
     1.001041944,2892869027,,cycles,0.00%,159988669,15.99,2.891,GHz
     1.001041944,1,,context-switches,0.00%,1000687510,100.00,0.001,K/sec
     1.001041944,1000.675313,,cpu-clock,0.00%,1000675078,100.00,1.001,CPUs utilized
     1.001041944,0,,minor-faults,0.00%,1000664458,100.00,0.000,K/sec
     1.001041944,0,,page-faults,0.00%,1000651243,100.00,0.000,K/sec
