# started on Wed Aug 31 10:55:48 2022

     1.001070496,9815521029,,instructions,0.00%,109797933,10.97,3.39,insn per cycle
     1.001070496,1948562432,,branches,0.00%,149756782,14.96,1947.218,M/sec
     1.001070496,7873867,,branch-misses,0.00%,189728321,18.96,0.40,of all branches
     1.001070496,7878837,,branch-load-misses,0.00%,193699530,19.35,7.873,M/sec
     1.001070496,4197,,cache-misses,0.00%,197682990,19.75,0.046,of all cache refs
     1.001070496,9162323,,cache-references,0.00%,159992233,15.99,9.156,M/sec
     1.001070496,2892901883,,cycles,0.00%,160000386,15.99,2.891,GHz
     1.001070496,0,,context-switches,0.00%,1000727190,100.00,0.000,K/sec
     1.001070496,1000.711591,,cpu-clock,0.00%,1000711606,100.00,1.001,CPUs utilized
     1.001070496,0,,minor-faults,0.00%,1000699107,100.00,0.000,K/sec
     1.001070496,0,,page-faults,0.00%,1000683925,100.00,0.000,K/sec
