# started on Wed Aug 31 10:55:48 2022

     1.001042839,10165753924,,instructions,0.00%,110927303,11.08,3.51,insn per cycle
     1.001042839,2002320846,,branches,0.00%,150882351,15.08,2000.968,M/sec
     1.001042839,7724494,,branch-misses,0.00%,190871965,19.07,0.39,of all branches
     1.001042839,7728810,,branch-load-misses,0.00%,194834544,19.47,7.724,M/sec
     1.001042839,2970,,cache-misses,0.00%,198816013,19.87,0.042,of all cache refs
     1.001042839,6992267,,cache-references,0.00%,160012469,15.99,6.988,M/sec
     1.001042839,2892675751,,cycles,0.00%,159989694,15.99,2.891,GHz
     1.001042839,0,,context-switches,0.00%,1000708231,100.00,0.000,K/sec
     1.001042839,1000.695066,,cpu-clock,0.00%,1000694917,100.00,1.001,CPUs utilized
     1.001042839,0,,minor-faults,0.00%,1000685718,100.00,0.000,K/sec
     1.001042839,0,,page-faults,0.00%,1000671768,100.00,0.000,K/sec
