# started on Tue Apr  4 09:30:17 2023

     1.000595275,7647967826,,instructions,0.00%,74236162,10.69,3.97,insn per cycle
     1.000595275,1495242922,,branches,0.00%,102217261,14.72,2153.211,M/sec
     1.000595275,5381338,,branch-misses,0.00%,130217540,18.75,0.36,of all branches
     1.000595275,5392491,,branch-load-misses,0.00%,134237919,19.33,7.765,M/sec
     1.000595275,2707,,cache-misses,0.00%,138252373,19.91,29.721,of all cache refs
     1.000595275,9108,,cache-references,0.00%,111999687,16.13,0.013,M/sec
     1.000595275,1927863609,,cycles,0.00%,111996814,16.13,2.776,GHz
     1.000595275,1,,context-switches,0.00%,694401115,100.00,0.001,K/sec
     1.000595275,694.409690,,cpu-clock,0.00%,694409689,100.00,0.694,CPUs utilized
     1.000595275,0,,minor-faults,0.00%,694422846,100.00,0.000,K/sec
     1.000595275,0,,page-faults,0.00%,694430976,100.00,0.000,K/sec
